"BUSINESS YEAR","STATE CODE","ISSUER ID","SOURCE NAME","VERSION NUMBER","IMPORT DATE","SERVICE AREA ID","SERVICE AREA NAME","COVER ENTIRE STATE",COUNTY,"COUNTY NAME","PARTIAL COUNTY","ZIP CODE","PARTIAL COUNTY JUSTIFICATION","MARKET COVERAGE","DENTAL PLAN ONLY"
2026,PA,16322,SERFF,1,01-13-2026,PAS002,"SG EPO/PPO Premium HO - 2026",false,"Warren - 42123",Warren,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS002,"SG EPO/PPO Premium HO - 2026",false,"Venango - 42121",Venango,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS002,"SG EPO/PPO Premium HO - 2026",false,"Jefferson - 42065",Jefferson,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS002,"SG EPO/PPO Premium HO - 2026",false,"Lawrence - 42073",Lawrence,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS002,"SG EPO/PPO Premium HO - 2026",false,"Westmoreland - 42129",Westmoreland,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS002,"SG EPO/PPO Premium HO - 2026",false,"Cameron - 42023",Cameron,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS002,"SG EPO/PPO Premium HO - 2026",false,"Beaver - 42007",Beaver,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS002,"SG EPO/PPO Premium HO - 2026",false,"Allegheny - 42003",Allegheny,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS002,"SG EPO/PPO Premium HO - 2026",false,"McKean - 42083",McKean,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS002,"SG EPO/PPO Premium HO - 2026",false,"Bedford - 42009",Bedford,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS002,"SG EPO/PPO Premium HO - 2026",false,"Fayette - 42051",Fayette,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS002,"SG EPO/PPO Premium HO - 2026",false,"Butler - 42019",Butler,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS002,"SG EPO/PPO Premium HO - 2026",false,"Mercer - 42085",Mercer,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS002,"SG EPO/PPO Premium HO - 2026",false,"Erie - 42049",Erie,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS002,"SG EPO/PPO Premium HO - 2026",false,"Clarion - 42031",Clarion,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS002,"SG EPO/PPO Premium HO - 2026",false,"Indiana - 42063",Indiana,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS003,"SG EPO Partner HO - 2026",false,"Bedford - 42009",Bedford,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS003,"SG EPO Partner HO - 2026",false,"Allegheny - 42003",Allegheny,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS003,"SG EPO Partner HO - 2026",false,"Venango - 42121",Venango,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS003,"SG EPO Partner HO - 2026",false,"Butler - 42019",Butler,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS003,"SG EPO Partner HO - 2026",false,"Washington - 42125",Washington,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS003,"SG EPO Partner HO - 2026",false,"Somerset - 42111",Somerset,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS003,"SG EPO Partner HO - 2026",false,"Lawrence - 42073",Lawrence,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS003,"SG EPO Partner HO - 2026",false,"Potter - 42105",Potter,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS003,"SG EPO Partner HO - 2026",false,"McKean - 42083",McKean,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS003,"SG EPO Partner HO - 2026",false,"Greene - 42059",Greene,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS003,"SG EPO Partner HO - 2026",false,"Mercer - 42085",Mercer,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS003,"SG EPO Partner HO - 2026",false,"Blair - 42013",Blair,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS003,"SG EPO Partner HO - 2026",false,"Erie - 42049",Erie,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS004,"IND Partner - 2026",false,"Mercer - 42085",Mercer,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS004,"IND Partner - 2026",false,"Venango - 42121",Venango,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS004,"IND Partner - 2026",false,"Allegheny - 42003",Allegheny,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS004,"IND Partner - 2026",false,"Potter - 42105",Potter,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS004,"IND Partner - 2026",false,"Greene - 42059",Greene,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS004,"IND Partner - 2026",false,"Clinton - 42035",Clinton,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS004,"IND Partner - 2026",false,"Tioga - 42117",Tioga,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS004,"IND Partner - 2026",false,"Lawrence - 42073",Lawrence,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS004,"IND Partner - 2026",false,"Erie - 42049",Erie,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS004,"IND Partner - 2026",false,"McKean - 42083",McKean,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS004,"IND Partner - 2026",false,"Washington - 42125",Washington,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS004,"IND Partner - 2026",false,"Bedford - 42009",Bedford,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS004,"IND Partner - 2026",false,"Butler - 42019",Butler,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS004,"IND Partner - 2026",false,"Lycoming - 42081",Lycoming,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS004,"IND Partner - 2026",false,"Blair - 42013",Blair,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS004,"IND Partner - 2026",false,"Somerset - 42111",Somerset,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS005,"IND Select - 2026",false,"Beaver - 42007",Beaver,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS005,"IND Select - 2026",false,"Washington - 42125",Washington,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS005,"IND Select - 2026",false,"Butler - 42019",Butler,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS005,"IND Select - 2026",false,"Allegheny - 42003",Allegheny,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS005,"IND Select - 2026",false,"Fayette - 42051",Fayette,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS005,"IND Select - 2026",false,"Westmoreland - 42129",Westmoreland,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS006,"IND Premium East - 2026",false,"Carbon - 42025",Carbon,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS006,"IND Premium East - 2026",false,"Wyoming - 42131",Wyoming,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS006,"IND Premium East - 2026",false,"Cumberland - 42041",Cumberland,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS006,"IND Premium East - 2026",false,"Lycoming - 42081",Lycoming,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS006,"IND Premium East - 2026",false,"Lackawanna - 42069",Lackawanna,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS006,"IND Premium East - 2026",false,"Dauphin - 42043",Dauphin,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS006,"IND Premium East - 2026",false,"Sullivan - 42113",Sullivan,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS006,"IND Premium East - 2026",false,"Clinton - 42035",Clinton,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS006,"IND Premium East - 2026",false,"Perry - 42099",Perry,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS006,"IND Premium East - 2026",false,"Luzerne - 42079",Luzerne,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS006,"IND Premium East - 2026",false,"Bradford - 42015",Bradford,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS006,"IND Premium East - 2026",false,"Lebanon - 42075",Lebanon,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS006,"IND Premium East - 2026",false,"Tioga - 42117",Tioga,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS007,"IND Premium West - 2026",false,"Butler - 42019",Butler,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS007,"IND Premium West - 2026",false,"Beaver - 42007",Beaver,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS007,"IND Premium West - 2026",false,"Elk - 42047",Elk,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS007,"IND Premium West - 2026",false,"Clarion - 42031",Clarion,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS007,"IND Premium West - 2026",false,"Greene - 42059",Greene,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS007,"IND Premium West - 2026",false,"Mercer - 42085",Mercer,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS007,"IND Premium West - 2026",false,"Armstrong - 42005",Armstrong,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS007,"IND Premium West - 2026",false,"Bedford - 42009",Bedford,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS007,"IND Premium West - 2026",false,"McKean - 42083",McKean,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS007,"IND Premium West - 2026",false,"Blair - 42013",Blair,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS007,"IND Premium West - 2026",false,"Potter - 42105",Potter,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS007,"IND Premium West - 2026",false,"Cambria - 42021",Cambria,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS007,"IND Premium West - 2026",false,"Lawrence - 42073",Lawrence,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS007,"IND Premium West - 2026",false,"Jefferson - 42065",Jefferson,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS007,"IND Premium West - 2026",false,"Huntingdon - 42061",Huntingdon,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS007,"IND Premium West - 2026",false,"Warren - 42123",Warren,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS007,"IND Premium West - 2026",false,"Erie - 42049",Erie,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS007,"IND Premium West - 2026",false,"Cameron - 42023",Cameron,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS007,"IND Premium West - 2026",false,"Indiana - 42063",Indiana,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS007,"IND Premium West - 2026",false,"Forest - 42053",Forest,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS007,"IND Premium West - 2026",false,"Venango - 42121",Venango,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS007,"IND Premium West - 2026",false,"Somerset - 42111",Somerset,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS007,"IND Premium West - 2026",false,"Westmoreland - 42129",Westmoreland,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS007,"IND Premium West - 2026",false,"Fayette - 42051",Fayette,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS007,"IND Premium West - 2026",false,"Allegheny - 42003",Allegheny,false,,,Individual,No
2026,PA,16322,SERFF,1,01-13-2026,PAS007,"IND Premium West - 2026",false,"Washington - 42125",Washington,false,,,Individual,No
2026,PA,19702,SERFF,1,01-13-2026,PAS001,"JHP PPO",false,"Montgomery - 42091",Montgomery,false,,,Individual,No
2026,PA,19702,SERFF,1,01-13-2026,PAS001,"JHP PPO",false,"Monroe - 42089",Monroe,false,,,Individual,No
2026,PA,19702,SERFF,1,01-13-2026,PAS001,"JHP PPO",false,"Northampton - 42095",Northampton,false,,,Individual,No
2026,PA,19702,SERFF,1,01-13-2026,PAS001,"JHP PPO",false,"Schuylkill - 42107",Schuylkill,false,,,Individual,No
2026,PA,19702,SERFF,1,01-13-2026,PAS001,"JHP PPO",false,"Delaware - 42045",Delaware,false,,,Individual,No
2026,PA,19702,SERFF,1,01-13-2026,PAS001,"JHP PPO",false,"Lehigh - 42077",Lehigh,false,,,Individual,No
2026,PA,19702,SERFF,1,01-13-2026,PAS001,"JHP PPO",false,"Carbon - 42025",Carbon,false,,,Individual,No
2026,PA,19702,SERFF,1,01-13-2026,PAS001,"JHP PPO",false,"Bucks - 42017",Bucks,false,,,Individual,No
2026,PA,19702,SERFF,1,01-13-2026,PAS001,"JHP PPO",false,"Philadelphia - 42101",Philadelphia,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS001,"Marketplace All-Access HMO 1",false,"Bedford - 42009",Bedford,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS001,"Marketplace All-Access HMO 1",false,"Somerset - 42111",Somerset,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS001,"Marketplace All-Access HMO 1",false,"Potter - 42105",Potter,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS001,"Marketplace All-Access HMO 1",false,"Jefferson - 42065",Jefferson,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS001,"Marketplace All-Access HMO 1",false,"Huntingdon - 42061",Huntingdon,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS001,"Marketplace All-Access HMO 1",false,"Blair - 42013",Blair,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS001,"Marketplace All-Access HMO 1",false,"Clearfield - 42033",Clearfield,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS001,"Marketplace All-Access HMO 1",false,"Cambria - 42021",Cambria,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS001,"Marketplace All-Access HMO 1",false,"Cameron - 42023",Cameron,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS001,"Marketplace All-Access HMO 1",false,"Elk - 42047",Elk,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access HMO 2",false,"Mifflin - 42087",Mifflin,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access HMO 2",false,"Snyder - 42109",Snyder,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access HMO 2",false,"Juniata - 42067",Juniata,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access HMO 2",false,"Carbon - 42025",Carbon,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access HMO 2",false,"Luzerne - 42079",Luzerne,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access HMO 2",false,"Monroe - 42089",Monroe,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access HMO 2",false,"Schuylkill - 42107",Schuylkill,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access HMO 2",false,"Northumberland - 42097",Northumberland,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access HMO 2",false,"Union - 42119",Union,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access HMO 2",false,"Montour - 42093",Montour,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access HMO 2",false,"Columbia - 42037",Columbia,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access HMO 2",false,"Wayne - 42127",Wayne,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access HMO 2",false,"Tioga - 42117",Tioga,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access HMO 2",false,"Centre - 42027",Centre,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access HMO 2",false,"Bradford - 42015",Bradford,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access HMO 2",false,"Sullivan - 42113",Sullivan,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access HMO 2",false,"Susquehanna - 42115",Susquehanna,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access HMO 2",false,"Clinton - 42035",Clinton,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access HMO 2",false,"Lackawanna - 42069",Lackawanna,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access HMO 2",false,"Lycoming - 42081",Lycoming,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access HMO 2",false,"Wyoming - 42131",Wyoming,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS002,"Marketplace All-Access HMO 2",false,"Pike - 42103",Pike,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS003,"Marketplace All-Access HMO 3",false,"Dauphin - 42043",Dauphin,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS003,"Marketplace All-Access HMO 3",false,"York - 42133",York,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS003,"Marketplace All-Access HMO 3",false,"Lancaster - 42071",Lancaster,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS003,"Marketplace All-Access HMO 3",false,"Lebanon - 42075",Lebanon,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS003,"Marketplace All-Access HMO 3",false,"Berks - 42011",Berks,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS003,"Marketplace All-Access HMO 3",false,"Fulton - 42057",Fulton,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS003,"Marketplace All-Access HMO 3",false,"Perry - 42099",Perry,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS003,"Marketplace All-Access HMO 3",false,"Cumberland - 42041",Cumberland,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS003,"Marketplace All-Access HMO 3",false,"Adams - 42001",Adams,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS003,"Marketplace All-Access HMO 3",false,"Franklin - 42055",Franklin,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS004,"Marketplace All-Access HMO 4",false,"Lehigh - 42077",Lehigh,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS004,"Marketplace All-Access HMO 4",false,"Northampton - 42095",Northampton,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS005,"Marketplace Extra HMO",false,"Centre - 42027",Centre,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS005,"Marketplace Extra HMO",false,"Snyder - 42109",Snyder,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS005,"Marketplace Extra HMO",false,"Perry - 42099",Perry,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS005,"Marketplace Extra HMO",false,"Juniata - 42067",Juniata,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS005,"Marketplace Extra HMO",false,"Lehigh - 42077",Lehigh,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS005,"Marketplace Extra HMO",false,"Northumberland - 42097",Northumberland,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS005,"Marketplace Extra HMO",false,"Union - 42119",Union,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS005,"Marketplace Extra HMO",false,"Mifflin - 42087",Mifflin,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS005,"Marketplace Extra HMO",false,"Lackawanna - 42069",Lackawanna,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS005,"Marketplace Extra HMO",false,"Dauphin - 42043",Dauphin,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS005,"Marketplace Extra HMO",false,"Lycoming - 42081",Lycoming,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS005,"Marketplace Extra HMO",false,"Monroe - 42089",Monroe,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS005,"Marketplace Extra HMO",false,"Susquehanna - 42115",Susquehanna,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS005,"Marketplace Extra HMO",false,"Carbon - 42025",Carbon,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS005,"Marketplace Extra HMO",false,"Cumberland - 42041",Cumberland,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS005,"Marketplace Extra HMO",false,"Wyoming - 42131",Wyoming,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS005,"Marketplace Extra HMO",false,"Clinton - 42035",Clinton,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS005,"Marketplace Extra HMO",false,"Schuylkill - 42107",Schuylkill,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS005,"Marketplace Extra HMO",false,"Luzerne - 42079",Luzerne,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS005,"Marketplace Extra HMO",false,"Montour - 42093",Montour,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS005,"Marketplace Extra HMO",false,"Columbia - 42037",Columbia,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS005,"Marketplace Extra HMO",false,"Northampton - 42095",Northampton,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS005,"Marketplace Extra HMO",false,"Wayne - 42127",Wayne,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS006,"Marketplace Premier HMO 1",false,"Mifflin - 42087",Mifflin,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS006,"Marketplace Premier HMO 1",false,"Northumberland - 42097",Northumberland,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS006,"Marketplace Premier HMO 1",false,"Snyder - 42109",Snyder,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS006,"Marketplace Premier HMO 1",false,"Montour - 42093",Montour,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS006,"Marketplace Premier HMO 1",false,"Columbia - 42037",Columbia,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS006,"Marketplace Premier HMO 1",false,"Centre - 42027",Centre,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS006,"Marketplace Premier HMO 1",false,"Union - 42119",Union,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS007,"Marketplace Premier HMO 2",false,"Schuylkill - 42107",Schuylkill,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS007,"Marketplace Premier HMO 2",false,"Carbon - 42025",Carbon,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS007,"Marketplace Premier HMO 2",false,"Monroe - 42089",Monroe,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS008,"Marketplace Premier HMO 3",false,"Luzerne - 42079",Luzerne,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS008,"Marketplace Premier HMO 3",false,"Wayne - 42127",Wayne,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS008,"Marketplace Premier HMO 3",false,"Lackawanna - 42069",Lackawanna,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS009,"All-Access HMO",false,"Elk - 42047",Elk,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS009,"All-Access HMO",false,"Cumberland - 42041",Cumberland,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS009,"All-Access HMO",false,"Franklin - 42055",Franklin,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS009,"All-Access HMO",false,"Huntingdon - 42061",Huntingdon,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS009,"All-Access HMO",false,"Bedford - 42009",Bedford,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS009,"All-Access HMO",false,"Tioga - 42117",Tioga,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS009,"All-Access HMO",false,"Potter - 42105",Potter,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS009,"All-Access HMO",false,"Berks - 42011",Berks,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS009,"All-Access HMO",false,"Cameron - 42023",Cameron,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS009,"All-Access HMO",false,"Sullivan - 42113",Sullivan,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS009,"All-Access HMO",false,"Lackawanna - 42069",Lackawanna,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS009,"All-Access HMO",false,"Perry - 42099",Perry,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS009,"All-Access HMO",false,"Schuylkill - 42107",Schuylkill,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS009,"All-Access HMO",false,"Clearfield - 42033",Clearfield,false,,,Individual,No
2026,PA,22444,SERFF,1,01-13-2026,PAS009,"All-Access HMO",false,"Jefferson - 42065",Jefferson,false,,,Individual,No
